Timestamp,Pre_PRBS_Tank_Temp,Cold_Valve_%,Hot_Valve_%,Flow_Rate,Mixed_Temperature,Is_Settling
2025-06-19 08:46:41,30.382079200000007,32.198540320000006,7.276038584956631,8.514240336273275,1.1360209967345194,31.461213357230577,0
2025-06-19 08:46:42,30.382079200000007,32.198540320000006,7.276038584956631,8.514240336273275,1.1390423291726433,31.517367397232995,0
2025-06-19 08:46:42,30.382079200000007,32.198540320000006,7.276038584956631,8.514240336273275,1.1450849940488907,31.595494757240775,0
2025-06-19 08:46:43,30.382079200000007,32.198540320000006,7.276038584956631,8.514240336273275,1.1224250007629628,31.683388037177245,0
2025-06-19 08:46:43,30.382079200000007,32.198540320000006,7.276038584956631,8.514240336273275,1.0937223426007874,31.74930799709714,0
2025-06-19 08:46:44,30.382079200000007,32.198540320000006,7.276038584956631,8.514240336273275,1.1329996642963958,31.810344997192384,0
2025-06-19 08:46:45,30.382079200000007,32.198540320000006,7.276038584956631,8.514240336273275,1.1450849940488907,31.878706437216042,0
2025-06-19 08:46:45,30.382079200000007,32.198540320000006,7.276038584956631,8.514240336273275,1.1450849940488907,31.947067877210074,0
2025-06-19 08:46:46,30.382079200000007,32.198540320000006,7.276038584956631,8.514240336273275,1.1450849940488907,32.034961157202396,0
2025-06-19 08:46:46,30.382079200000007,32.198540320000006,7.276038584956631,8.514240336273275,1.1435743278298287,32.13506183718995,0
2025-06-19 08:46:47,30.382079200000007,32.198540320000006,7.276038584956631,8.514240336273275,1.1465956602679526,32.28643359718415,0
2025-06-19 08:46:47,30.382079200000007,32.198540320000006,7.276038584956631,8.514240336273275,1.1360209967345194,32.43780535714462,0
2025-06-19 08:46:48,30.382079200000007,32.198540320000006,7.276038584956631,8.514240336273275,1.1345103305154576,32.60382599712618,0
2025-06-19 08:46:48,30.382079200000007,32.198540320000006,7.276038584956631,8.514240336273275,1.1345103305154576,32.77961255711069,0
2025-06-19 08:46:49,30.382079200000007,32.198540320000006,7.276038584956631,8.514240336273275,1.1345103305154576,32.9383087570967,0
2025-06-19 08:46:50,30.382079200000007,32.198540320000006,7.276038584956631,8.514240336273275,1.1239356669820246,33.0921219970557,0
2025-06-19 08:46:50,30.382079200000007,32.198540320000006,7.276038584956631,8.514240336273275,1.119403668324839,33.22884487703156,0
2025-06-19 08:46:51,30.382079200000007,32.198540320000006,7.276038584956631,8.514240336273275,1.12846766563921,33.37045071704286,0
2025-06-19 08:46:51,30.382079200000007,32.198540320000006,7.276038584956631,8.514240336273275,1.1360209967345194,33.485200277052414,0
2025-06-19 08:46:52,30.382079200000007,32.198540320000006,7.276038584956631,8.514240336273275,1.1360209967345194,33.61459871704103,0
2025-06-19 08:46:52,30.382079200000007,32.198540320000006,7.276038584956631,8.514240336273275,1.1360209967345194,33.72446531703136,0
2025-06-19 08:46:53,33.83921488000001,33.21663748,27.812917309124163,6.849564228263839,1.1465956602679526,33.86118819704681,1
2025-06-19 08:46:54,33.83921488000001,33.21663748,27.812917309124163,6.849564228263839,1.1556596575823237,33.98082071705962,1
2025-06-19 08:46:54,33.83921488000001,33.21663748,27.812917309124163,6.849564228263839,4.096926786095767,33.44108259154363,1
2025-06-19 08:46:55,33.83921488000001,33.21663748,27.812917309124163,6.849564228263839,8.403836176641132,33.15166593561847,1
2025-06-19 08:46:55,33.83921488000001,33.21663748,27.812917309124163,6.849564228263839,9.968886379589222,32.966966089016175,1
2025-06-19 08:46:56,33.83921488000001,33.21663748,27.812917309124163,6.849564228263839,10.372234260078738,32.82396670566665,1
2025-06-19 08:46:56,33.83921488000001,33.21663748,27.812917309124163,6.849564228263839,10.502151554918058,32.721839529067026,1
2025-06-19 08:46:57,33.83921488000001,33.21663748,27.812917309124163,6.849564228263839,10.326914273506882,32.6721460102395,1
2025-06-19 08:46:58,33.83921488000001,33.21663748,27.812917309124163,6.849564228263839,10.509704886013367,32.61371860853257,1
2025-06-19 08:46:58,33.83921488000001,33.21663748,27.812917309124163,6.849564228263839,10.580706198309274,32.58961494077709,1
2025-06-19 08:46:59,33.83921488000001,33.21663748,27.812917309124163,6.849564228263839,10.70760216071047,32.58294390551964,1
2025-06-19 08:46:59,33.83921488000001,33.21663748,27.812917309124163,6.849564228263839,10.474959562974945,32.58734900256171,1
2025-06-19 08:47:00,33.83921488000001,33.21663748,27.812917309124163,6.849564228263839,10.44776757103183,32.57540019683107,1
2025-06-19 08:47:00,33.83921488000001,33.21663748,27.812917309124163,6.849564228263839,10.54445020905179,32.56997267586304,1
2025-06-19 08:47:01,33.83921488000001,33.21663748,27.812917309124163,6.849564228263839,10.393383587145603,32.58802451401204,1
2025-06-19 08:47:01,33.83921488000001,33.21663748,27.812917309124163,6.849564228263839,10.34957426679281,32.58634648537775,1
2025-06-19 08:47:02,33.83921488000001,33.21663748,27.812917309124163,6.849564228263839,10.476470229194007,32.581649897788495,1
2025-06-19 08:47:03,33.83921488000001,33.21663748,27.812917309124163,6.849564228263839,10.71515549180578,32.586030698057655,1
2025-06-19 08:47:03,33.83921488000001,33.21663748,27.812917309124163,6.849564228263839,10.56862086855678,32.60551367797622,0
2025-06-19 08:47:04,33.83921488000001,33.21663748,27.812917309124163,6.849564228263839,10.471938230536821,32.59259033126984,0
2025-06-19 08:47:04,33.83921488000001,33.21663748,27.812917309124163,6.849564228263839,10.58523819696646,32.600211340990725,0
2025-06-19 08:47:05,33.83921488000001,33.21663748,27.812917309124163,6.849564228263839,10.671346171452987,32.595211003873494,0
2025-06-19 08:47:05,33.83921488000001,33.21663748,27.812917309124163,6.849564228263839,10.541428876613667,32.61330291675569,0
2025-06-19 08:47:06,33.83921488000001,33.21663748,27.812917309124163,6.849564228263839,10.441724906155583,32.61722764793416,0
2025-06-19 08:47:06,33.83921488000001,33.21663748,27.812917309124163,6.849564228263839,10.538407544175543,32.59378429324577,0
2025-06-19 08:47:07,33.83921488000001,33.21663748,27.812917309124163,6.849564228263839,10.615451521347698,32.607841742661385,0
2025-06-19 08:47:08,33.83921488000001,33.21663748,27.812917309124163,6.849564228263839,10.610919522690512,32.61330202870176,0
2025-06-19 08:47:08,33.83921488000001,33.21663748,27.812917309124163,6.849564228263839,10.651707510605183,32.61527682136449,0
2025-06-19 08:47:09,33.83921488000001,33.21663748,27.812917309124163,6.849564228263839,10.446256904812769,32.604343247439154,0
2025-06-19 08:47:09,33.83921488000001,33.21663748,27.812917309124163,6.849564228263839,10.322382274849696,32.61443266349204,0
2025-06-19 08:47:10,33.83921488000001,33.21663748,27.812917309124163,6.849564228263839,10.542939542832727,32.62207325528595,0
2025-06-19 08:47:10,33.83921488000001,33.21663748,27.812917309124163,6.849564228263839,10.54596087527085,32.62079710103434,0
2025-06-19 08:47:11,33.83921488000001,33.21663748,27.812917309124163,6.849564228263839,10.754432813501388,32.620534653384,0
2025-06-19 08:47:11,33.83921488000001,33.21663748,27.812917309124163,6.849564228263839,10.565599536118656,32.63429178829851,0
2025-06-19 08:47:12,33.83921488000001,33.21663748,27.812917309124163,6.849564228263839,10.505172887356181,32.630519373920045,0
2025-06-19 08:47:13,33.83921488000001,33.21663748,27.812917309124163,6.849564228263839,10.71364482558672,32.61832925842651,0
2025-06-19 08:47:13,33.83921488000001,33.21663748,27.812917309124163,6.849564228263839,10.757454145939512,32.618698422030725,0
2025-06-19 08:47:14,33.83921488000001,33.21663748,27.812917309124163,6.849564228263839,10.456831568346201,32.63048193865357,0
2025-06-19 08:47:14,33.83921488000001,33.21663748,27.812917309124163,6.849564228263839,10.40697958311716,32.63397007326459,0
2025-06-19 08:47:15,33.83921488000001,33.21663748,27.812917309124163,6.849564228263839,10.348063600573747,32.64137489282326,0
2025-06-19 08:47:15,33.83921488000001,33.21663748,27.812917309124163,6.849564228263839,10.420575579088718,32.652872919013994,0
2025-06-19 08:47:16,33.83921488000001,33.21663748,27.812917309124163,6.849564228263839,10.550492873928036,32.65710158231361,0
2025-06-19 08:47:17,33.83921488000001,33.21663748,27.812917309124163,6.849564228263839,10.51272621845149,32.66185877591579,0
2025-06-19 08:47:17,33.83921488000001,33.21663748,27.812917309124163,6.849564228263839,10.420575579088718,32.664932725920224,0
2025-06-19 08:47:18,33.83921488000001,33.21663748,27.812917309124163,6.849564228263839,10.168294320505385,32.68245282750804,0
2025-06-19 08:47:18,33.83921488000001,33.21663748,27.812917309124163,6.849564228263839,10.203039643543809,32.68504985326568,0
2025-06-19 08:47:19,33.83921488000001,33.21663748,27.812917309124163,6.849564228263839,10.429639576403089,32.6872705806136,0
2025-06-19 08:47:19,33.83921488000001,33.21663748,27.812917309124163,6.849564228263839,10.580706198309274,32.688021504157085,0
2025-06-19 08:47:20,33.83921488000001,33.21663748,27.812917309124163,6.849564228263839,10.52934354686117,32.68827808894063,0
2025-06-19 08:47:21,33.83921488000001,33.21663748,27.812917309124163,6.849564228263839,10.493087557603687,32.694573414096716,0
2025-06-19 08:47:21,33.83921488000001,33.21663748,27.812917309124163,6.849564228263839,10.515747550889614,32.70235432588354,0
2025-06-19 08:47:22,33.83921488000001,33.21663748,27.812917309124163,6.849564228263839,10.621494186223945,32.70168347662001,0
2025-06-19 08:47:22,33.83921488000001,33.21663748,27.812917309124163,6.849564228263839,10.497619556260872,32.71123636329755,0
2025-06-19 08:47:23,33.83921488000001,33.21663748,27.812917309124163,6.849564228263839,10.46438489944151,32.717589028357764,0
2025-06-19 08:47:23,33.83921488000001,33.21663748,27.812917309124163,6.849564228263839,10.473448896755881,32.702734992348944,0
2025-06-19 08:47:24,33.83921488000001,33.21663748,27.812917309124163,6.849564228263839,10.783135471663563,32.69869757543226,0
2025-06-19 08:47:25,33.83921488000001,33.21663748,27.812917309124163,6.849564228263839,10.808816797387616,32.71201546843251,0
2025-06-19 08:47:25,33.83921488000001,33.21663748,27.812917309124163,6.849564228263839,10.916074098941007,32.7068824044499,0
2025-06-19 08:47:26,33.83921488000001,33.21663748,27.812917309124163,6.849564228263839,10.736304818872645,32.71957283230535,0
2025-06-19 08:47:26,33.83921488000001,33.21663748,27.812917309124163,6.849564228263839,10.734794152653583,32.7234351562502,0
2025-06-19 08:47:27,33.83921488000001,33.21663748,27.812917309124163,6.849564228263839,10.657750175481429,32.72753169043708,0
2025-06-19 08:47:27,33.83921488000001,33.21663748,27.812917309124163,6.849564228263839,10.641132847071749,32.72711034156639,0
2025-06-19 08:47:28,33.83921488000001,33.21663748,27.812917309124163,6.849564228263839,10.683431501205481,32.732442489439094,0
2025-06-19 08:47:29,33.83921488000001,33.21663748,27.812917309124163,6.849564228263839,10.636600848414563,32.73182217508213,0
2025-06-19 08:47:29,33.83921488000001,33.21663748,27.812917309124163,6.849564228263839,10.651707510605181,32.732404842024295,0
2025-06-19 08:47:30,33.83921488000001,33.21663748,27.812917309124163,6.849564228263839,10.539918210394605,32.74265932341588,0
2025-06-19 08:47:30,33.83921488000001,33.21663748,27.812917309124163,6.849564228263839,10.544450209051789,32.75281154528251,0
2025-06-19 08:47:31,33.83921488000001,33.21663748,27.812917309124163,6.849564228263839,10.477980895413067,32.77343705145193,0
2025-06-19 08:47:31,33.83921488000001,33.21663748,27.812917309124163,6.849564228263839,10.462874233222449,32.76800795073505,0
2025-06-19 08:47:32,33.83921488000001,33.21663748,27.812917309124163,6.849564228263839,10.490066225165563,32.7847121025907,0
2025-06-19 08:47:33,33.83921488000001,33.21663748,27.812917309124163,6.849564228263839,10.384319589831232,32.78846851870666,0
2025-06-19 08:47:33,33.83921488000001,33.21663748,27.812917309124163,6.849564228263839,10.612430188909574,32.78866323900207,0
2025-06-19 08:47:34,33.83921488000001,33.21663748,27.812917309124163,6.849564228263839,10.57768486587115,32.78188876383748,0
2025-06-19 08:47:34,39.51077292,32.26690176,27.50353722276026,9.442753219556923,10.281594286935025,32.806476731623334,1
2025-06-19 08:47:35,39.51077292,32.26690176,27.50353722276026,9.442753219556923,10.33295693838313,32.82115198606834,1
2025-06-19 08:47:35,39.51077292,32.26690176,27.50353722276026,9.442753219556923,10.548982207708976,32.88008315030553,1
2025-06-19 08:47:36,39.51077292,32.26690176,27.50353722276026,9.442753219556923,10.947798089541307,33.06385075957656,1
2025-06-19 08:47:37,39.51077292,32.26690176,27.50353722276026,9.442753219556923,10.807306131168554,33.14121813532097,1
2025-06-19 08:47:37,39.51077292,32.26690176,27.50353722276026,9.442753219556923,10.786156804101687,33.18793367638139,1
2025-06-19 08:47:38,39.51077292,32.26690176,27.50353722276026,9.442753219556923,10.786156804101687,33.213272750952584,1
2025-06-19 08:47:38,39.51077292,32.26690176,27.50353722276026,9.442753219556923,10.83751945554979,33.24515453783654,1
2025-06-19 08:47:39,39.51077292,32.26690176,27.50353722276026,9.442753219556923,10.684942167424543,33.305037488465345,1
2025-06-19 08:47:39,39.51077292,32.26690176,27.50353722276026,9.442753219556923,10.742347483748894,33.361723398620676,1
2025-06-19 08:47:40,39.51077292,32.26690176,27.50353722276026,9.442753219556923,10.78766747032075,33.39455883889504,1
2025-06-19 08:47:41,39.51077292,32.26690176,27.50353722276026,9.442753219556923,10.80428479873043,33.42217104293451,1
2025-06-19 08:47:41,39.51077292,32.26690176,27.50353722276026,9.442753219556923,10.82090212714011,33.449282949248335,1
2025-06-19 08:47:42,39.51077292,32.26690176,27.50353722276026,9.442753219556923,10.78917813653981,33.45412354154376,1
2025-06-19 08:47:42,39.51077292,32.26690176,27.50353722276026,9.442753219556923,10.760475478377636,33.48424637840566,1
2025-06-19 08:47:43,39.51077292,32.26690176,27.50353722276026,9.442753219556923,10.884350108340708,33.524082670059805,1
2025-06-19 08:47:43,39.51077292,32.26690176,27.50353722276026,9.442753219556923,10.894924771874141,33.55098618172201,1
2025-06-19 08:47:44,39.51077292,32.26690176,27.50353722276026,9.442753219556923,10.796731467635121,33.58649420015905,1
2025-06-19 08:47:44,39.51077292,32.26690176,27.50353722276026,9.442753219556923,10.92664876247444,33.571887503002586,0
2025-06-19 08:47:45,39.51077292,32.26690176,27.50353722276026,9.442753219556923,10.832987456892605,33.587749929936784,0
2025-06-19 08:47:46,39.51077292,32.26690176,27.50353722276026,9.442753219556923,10.855647450178532,33.60829286541822,0
2025-06-19 08:47:46,39.51077292,32.26690176,27.50353722276026,9.442753219556923,10.917584765160068,33.62593959192115,0
2025-06-19 08:47:47,39.51077292,32.26690176,27.50353722276026,9.442753219556923,10.825434125797296,33.690289369535286,0
2025-06-19 08:47:47,39.51077292,32.26690176,27.50353722276026,9.442753219556923,10.675878170110172,33.69710533544777,0
2025-06-19 08:47:48,39.51077292,32.26690176,27.50353722276026,9.442753219556923,10.582216864528338,33.73385900547137,0
2025-06-19 08:47:49,39.51077292,32.26690176,27.50353722276026,9.442753219556923,10.961394085512865,33.70036075185352,0
2025-06-19 08:47:49,39.51077292,32.26690176,27.50353722276026,9.442753219556923,10.755943479720452,33.73404367092794,0
2025-06-19 08:47:50,39.51077292,32.26690176,27.50353722276026,9.442753219556923,10.903988769188514,33.75194262452837,0
2025-06-19 08:47:50,39.51077292,32.26690176,27.50353722276026,9.442753219556923,10.970458082827234,33.77602889316499,0
2025-06-19 08:47:51,39.51077292,32.26690176,27.50353722276026,9.442753219556923,11.073183385723441,33.78786186189406,0
2025-06-19 08:47:51,39.51077292,32.26690176,27.50353722276026,9.442753219556923,10.961394085512863,33.80618895012158,0
2025-06-19 08:47:52,39.51077292,32.26690176,27.50353722276026,9.442753219556923,10.994628742332225,33.82698030740874,0
2025-06-19 08:47:53,39.51077292,32.26690176,27.50353722276026,9.442753219556923,10.987075411236916,33.83443296265644,0
2025-06-19 08:47:53,39.51077292,32.26690176,27.50353722276026,9.442753219556923,11.091311380352185,33.80687441443777,0
